u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
43.499999999999964,29.533392091618214,29.53919749107467,-54.16103789117278,60.93891360407151,-51.32234577016938,-38.03466521065592,-57.75887481521989,54.23471020418425,31.038792091618213,31.04459749107468,-52.65563789117272,62.444313604071496,-49.81694577016938,-36.52926521065593,-56.253474815219846,55.74011020418423,12.957524196707784
43.999999999999964,29.79583314746776,29.756344306403708,-54.27525042941981,60.99383629857562,-51.585898335451155,-38.253108788045985,-57.802962022370636,54.339152452145775,31.301233147467787,31.261744306403703,-52.76985042941978,62.49923629857568,-50.08049833545126,-36.74770878804601,-56.29756202237065,55.844552452145734,12.875763755264835
44.499999999999964,30.05822436933423,29.973432988258693,-54.38998788181722,61.04933163830597,-51.849406717665126,-38.471500824624165,-57.84768761492291,54.44419076985733,31.563624369334256,31.478832988258695,-52.88458788181722,62.55473163830598,-50.344006717665046,-36.96610082462413,-56.34228761492287,55.94959076985736,12.794315406840926
44.999999999999964,30.3205656381779,30.190463397370742,-54.505246895312354,61.10539638598342,-52.11287063993574,-38.6898409969866,-57.893048411734114,54.549821709146805,31.825965638177898,31.695863397370704,-52.999846895312324,62.61079638598345,-50.607470639935734,-37.18444099698649,-56.38764841173408,56.05522170914683,12.71317769449848
45.49999999999996,30.58285684100949,30.407435401558214,-54.62102412367167,61.16202730522947,-52.37628983213099,-38.908128989623464,-57.93904122129331,54.656041818055684,32.08825684100944,31.91283540155824,-53.115624123671736,62.66742730522945,-50.870889832130956,-37.40272898962336,-56.43364122129328,56.161441818055685,12.632349157803045
45.99999999999996,30.845097870840057,30.624348875665376,-54.73731622787252,61.21922116101594,-52.639664030848955,-39.126364494901544,-57.98566284232032,54.762847641415775,32.350497870840066,32.1297488756654,-53.23191622787262,62.72462116101592,-51.13426403084892,-37.62096449490161,-56.48026284232032,56.26824764141578,12.551828333057156
46.49999999999996,31.107288626629476,30.841203701499765,-54.85411987648546,61.27697472010512,-52.90299297940125,-39.344547213043306,-58.032910064359,54.87023572141838,32.612688626629485,32.34660370149975,-53.348719876485475,62.782374720105146,-51.39759297940132,-37.83914721304326,-56.52751006435897,56.375635721418355,12.471613753530942
46.99999999999996,31.369429013232615,31.05799976776809,-54.971431746048054,61.33528475148331,-53.166276427795154,-39.562676852103465,-58.08077966836541,54.978202598176914,32.87482901323259,32.5633997677681,-53.466031746048046,62.840684751483344,-51.66087642779521,-38.05727685210343,-56.57537966836541,56.48360259817693,12.391703949689958
47.49999999999996,31.631518941344908,31.27473697001077,-55.08924852143119,61.39414802678693,-53.42951413271266,-39.78075312794363,-58.129268427289816,55.08674481028201,33.136918941344916,32.780136970010716,-53.583848521431165,62.899548026786874,-51.92411413271256,-38.27535312794354,-56.62386842728979,56.592144810281965,12.312097449421668
47.99999999999996,31.89355832744632,31.491415210535305,-55.207566896196155,61.453561320718784,-53.69270585748739,-39.99877576420406,-58.178373106652884,55.19585889534903,33.39895832744632,32.99681521053528,-53.70216689619611,62.95896132071871,-52.18730585748737,-38.49337576420407,-56.672973106652904,56.701258895349035,12.23279277825732
48.49999999999996,32.155547093744644,31.70803439834837,-55.32638357294318,61.513521411458704,-53.95585137208092,-40.21674449227375,-58.22809046511589,55.30554139055861,33.6609470937446,33.213434398348376,-53.82098357294318,63.01892141145869,-52.450451372080934,-38.71134449227377,-56.72269046511592,56.810941390558646,12.153788459592462
48.99999999999995,32.41748516811681,31.924594449086886,-55.44569526365262,61.5740250810649,-54.21895045305471,-40.434659051257505,-58.27841725504458,55.41578883318906,33.92288516811682,33.42999444908685,-53.94029526365266,63.07942508106483,-52.713550453054644,-38.9292590512574,-56.77301725504454,56.92118883318903,12.075083014903715
49.49999999999995,32.67937248405067,32.14109528494781,-55.56549869001649,61.6350691158681,-54.482002883542286,-40.65251918794141,-58.32935022306672,55.526597761141396,34.18477248405066,33.64649528494773,-54.06009869001648,63.14046911586819,-52.97660288354221,-39.14711918794135,-56.82395022306671,57.031997761141376,11.996674963963422
49.99999999999996,32.941208980584165,32.35753683461682,-55.68579058376236,61.696650306857435,-54.74500845321835,-40.87032465675642,-58.38088611062327,55.63796471345638,34.446608980584145,33.86293683461684,-54.1803905837624,63.20205030685748,-53.23960845321838,-39.36492465675642,-56.87548611062327,57.143364713456386,11.918562825050529
50.49999999999996,33.20299460224517,32.57391903319727,-55.806567686969345,61.75876545005866,-55.00796695826652,-41.08807521973973,-58.433021654513034,55.749886230824,34.70839460224515,34.07931903319726,-54.301167686969336,63.26416545005854,-53.50256695826652,-39.58267521973975,-56.927621654513025,57.25528623082403,11.840745115159397
50.99999999999996,33.4647292989893,32.790241822136316,-55.9278267523747,61.82141134690451,-55.27087820134547,-41.30577064649394,-58.48575358743042,55.86235885608424,34.970129298989335,34.29564182213631,-54.42242675237467,63.32681134690441,-53.765478201345566,-39.80037064649395,-56.980353587430415,57.36775885608424,11.763220350205227
