u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
52.0,1.7021419469291712,6.109997109155999,-63.42781233544161,48.648690905471724,-52.546717958193106,-39.763040260232856,-60.006417735780964,56.23061718418589,3.2075419469291746,7.615397109155997,-61.92241233544162,50.15409090547175,-51.04131795819312,-38.25764026023286,-58.50101773578101,57.736017184185776,28.132044007313862
52.5,1.9611918113812965,6.328187598221049,-63.52342018281959,48.69419312118606,-52.804146781825494,-39.98133501669504,-60.0700111780758,56.34417016930747,3.466591811381301,7.833587598221052,-62.01802018281965,50.19959312118601,-51.298746781825464,-38.47593501669503,-58.56461117807578,57.849570169307434,28.263890359703556
53.0,2.2201899011120783,6.54632397974632,-63.61963553432525,48.740370724121675,-53.06149008523729,-40.199569908274356,-60.134229639992924,56.45827725131249,3.725589901112079,8.051723979746331,-62.114235534325196,50.24577072412168,-51.556090085237294,-38.694169908274404,-58.628829639992965,57.96367725131248,28.396047351934
53.5,2.479136025678709,6.764406151981391,-63.716455110754005,48.787220582425846,-53.318747097349885,-40.417744680377965,-60.19906972356544,56.57293488247157,3.984536025678713,8.269806151981392,-62.211055110754,50.29262058242586,-51.813347097349876,-38.91234468037796,-58.693669723565435,58.07833488247155,28.52851336720362
54.0,2.7380299998192372,6.982434019762773,-63.813875634224054,48.83473955734436,-53.57591704272081,-40.635859085027846,-60.26452802871712,56.68813952246515,4.243429999819252,8.487834019762774,-62.308475634224024,50.34013955734441,-52.070517042720724,-39.13045908502785,-58.75912802871699,58.19353952246529,28.661286788553568
54.5,2.996871643373096,7.200407494438823,-63.91189382860646,48.882924503755675,-53.832999141262825,-40.85391288080336,-60.33060115380055,56.803887638820754,4.502271643373093,8.705807494438822,-62.406493828606465,50.38832450375568,-52.32759914126282,-39.348512880803355,-58.82520115380055,58.30928763882077,28.79436599909725
55.0,3.255660781198974,7.418326493794078,-64.01050641994802,48.93177227069817,-54.08999260795739,-41.07190583278262,-60.397285696128854,56.92017570733494,4.761060781198968,8.923726493794074,-62.50510641994803,50.43717227069821,-52.58459260795738,-39.56650583278262,-58.89188569612887,58.42557570733494,28.92774938224612
55.5,3.5143972430927914,7.6361909419713205,-64.10971013688615,48.981279701890465,-54.34689665255908,-41.28983771248176,-60.464578252497255,57.037000212491485,5.019797243092781,9.141590941971325,-62.60431013688616,50.48667970189051,-52.84149665255899,-39.78443771248173,-58.95917825249739,58.5424002124915,29.061435321930894
56.0,3.7730808637031905,7.854000769394687,-64.209501711056,49.03144363624371,-54.60371047929288,-41.50770829779358,-60.53247541969901,57.154357647866966,5.2784808637032015,9.359400769394687,-62.704101711056005,50.53684363624368,-53.09831047929287,-40.002308297793576,-59.02707541969896,58.65975764786692,29.1954222028192
56.5,4.031711482448772,8.07175591269049,-64.30987787748991,49.08226090836872,-54.86043328654409,-41.725517372924195,-60.60097379503176,57.272244516527124,5.537111482448782,9.577155912690484,-62.804477877489994,50.58766090836874,-53.355033286544035,-40.220117372924236,-59.09557379503176,58.777644516527054,29.3297084105296
57.0,4.290288943431329,8.289456314608035,-64.4108353750086,49.13372834907372,-55.11706426653936,-41.94326472832907,-60.670069976797485,57.39065733141557,5.795688943431333,9.794856314608035,-62.905435375008615,50.639128349073715,-53.61166426653936,-40.43786472832907,-59.164669976797484,58.896057331415584,29.464292331840877
57.5,4.548813095351129,8.507101923940077,-64.51237094660475,49.18584278585654,-55.37360260502042,-42.160950160646145,-60.739760564792924,57.50959261573097,6.054213095351123,10.012501923940077,-63.006970946604746,50.69124278585656,-53.868202605020436,-40.65555016064614,-59.23436056479291,59.01499261573098,29.59917235489831
58.0,4.807283791420147,8.724692695441632,-64.61448133981877,49.238601043388144,-55.630047480909155,-42.37857347262972,-60.81004216079299,57.629046903295865,6.31268379142014,10.23009269544164,-63.109081339818765,50.74400104338813,-54.124647480909175,-40.87317347262974,-59.30464216079294,59.13444690329592,29.734346869414892
58.5,5.065700889273946,8.94222858974921,-64.71716330710711,49.291999943990064,-55.88639806596386,-42.59613447308217,-60.88091136902536,57.749016738917085,6.571100889273947,10.44762858974921,-63.21176330710709,50.79739994399007,-54.38099806596386,-41.09073447308216,-59.37551136902536,59.254416738917136,29.869814266869636
59.0,5.324064250884289,9.15970957329884,-64.82041360620201,49.34603630810369,-56.14265352442728,-42.81363297678389,-60.95236479663734,57.869498678735305,6.829464250884293,10.66510957329884,-63.315013606201994,50.85143630810369,-54.637253524427294,-41.308232976783835,-59.4469647966374,59.37489867873534,30.005572940701267
59.5,5.582373742470302,9.377135618244987,-64.9242290004642,49.40070695475203,-56.39881301266593,-43.03106880442312,-61.024399054154586,57.990489290565804,7.087773742470301,10.882535618244999,-63.41882900046429,50.90610695475201,-54.89341301266598,-41.52566880442312,-59.51899905415452,59.495889290565835,30.141621286498516
