u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
47.25,19.07556674538568,24.518057528116515,-60.226342758080015,56.432820349723436,-48.720951845131275,-35.49655719327049,-63.52273765161326,49.79406956086751,20.580966745385677,26.02345752811654,-58.72094275808006,57.93822034972336,-47.21555184513125,-33.99115719327049,-62.01733765161324,51.299469560867486,-7.457795223942405
47.5,19.20552481455625,24.627630508896132,-60.281405332522056,56.46347643822156,-48.85052221908481,-35.60652441250723,-63.54624508066928,49.84350183286499,20.710924814556247,26.13303050889608,-58.776005332521905,57.96887643822152,-47.34512221908481,-34.101124412507225,-62.04084508066931,51.348901832864954,-7.447799798975488
47.75,19.335469053049856,24.73718863332386,-60.33660505327912,56.49428771528683,-48.980072916903616,-35.716477188097,-63.569926064738674,49.89309188565058,20.840869053049847,26.24258863332384,-58.831205053279085,57.999687715286925,-47.474672916903636,-34.21107718809698,-62.064526064738594,51.39849188565056,-7.437804067523562
48.0,19.465399439406962,24.84673189085297,-60.39194149718583,56.5252537538194,-49.1096038414872,-35.826415474132276,-63.59378021265498,49.942839283094514,20.97079943940696,26.35213189085296,-58.88654149718593,58.0306537538194,-47.604203841487205,-34.321015474132274,-62.08838021265499,51.44823928309454,-7.427808017362656
48.25,19.595315952520753,24.956260271371093,-60.4474142415815,56.556374126798566,-49.23911489564197,-35.93633922517553,-63.61780713240381,49.99274358887329,21.100715952520748,26.46166027137111,-58.94201424158147,58.06177412679858,-47.7337148956419,-34.43093922517552,-62.11240713240374,51.49814358887328,-7.417811636327384
48.5,19.72521857163474,25.06577376519688,-60.50302286432106,56.58764840729824,-49.36860598207475,-36.046248396258065,-63.64200643114086,50.04280436648831,21.23061857163474,26.57117376519689,-58.99762286432101,58.093048407298234,-47.86320598207478,-34.54084839625805,-62.136606431140905,51.54820436648834,-7.407814912311654
48.75,19.855107276339933,25.175272363077347,-60.55876694378656,56.61907616850228,-49.4980770033865,-36.1561429428788,-63.66637771521282,50.093021179283156,21.360507276339924,26.680672363077335,-59.053366943786564,58.12447616850229,-47.9926770033865,-34.6507429428788,-62.160977715212816,51.598421179283164,-7.397817833269434
49.0,19.9849820465717,25.28475605618576,-60.6146460588983,56.650656983719,-49.62752786206562,-36.2660228210034,-63.69092059017582,50.143393590461436,21.4903820465717,26.790156056185786,-59.10924605889825,58.15605698371895,-48.12212786206562,-34.760622821003395,-62.18552059017583,51.64879359046149,-7.3878203872158466
49.25,20.114842862607556,25.394224836118543,-60.67065978912494,56.682390426396154,-49.75695846048112,-36.37588798706293,-63.71563466081516,50.193921163104484,21.620242862607554,26.899624836118555,-59.16525978912485,58.18779042639619,-48.251558460481085,-34.87048798706293,-62.21023466081513,51.699321163104486,-7.377822562227687
49.5,20.244689705063934,25.50367869489246,-60.72680771449463,56.71427607013616,-49.886368700875956,-36.48573839795267,-63.740519531164345,50.244603460188436,21.750089705063925,27.00907869489243,-59.221407714494674,58.21967607013624,-48.38096870087597,-34.98033839795267,-62.23511953116432,51.75000346018843,-7.367824346444369
49.75,20.37452255489365,25.613117624941964,-60.78308941560532,56.74631348870943,-50.01575848536005,-36.595574011030806,-63.76557480452453,50.29544004460111,21.879922554893653,27.118517624941994,-59.27768941560524,58.25171348870949,-48.51035848536006,-35.090174011030776,-62.26017480452453,51.80084004460108,-7.357825728068562
50.0,20.504341393382774,25.722541619117038,-60.83950447363521,56.77850225607027,-50.145127715903385,-36.70539478411733,-63.790800083483425,50.346430479160425,22.009741393382765,27.227941619116997,-59.33410447363524,58.28390225607022,-48.63972771590336,-35.199994784117315,-62.28540008348342,51.85183047916042,-7.347826695367271
50.25,20.63414620214827,25.831950670679202,-60.89605247035307,56.81084194636989,-50.27447629432861,-36.81520067549246,-63.816194969934195,50.397574326629936,22.13954620214826,27.33735067067923,-59.39065247035309,58.316241946369786,-48.769076294328606,-35.309800675492454,-62.31079496993424,51.902974326629966,-7.3378272366720925
50.5,20.763936963134803,25.94134477330002,-60.95273298812832,56.84333213397097,-50.40380412230433,-36.924991643895865,-63.84175906509476,50.44887114973694,22.269336963134794,27.44674477329998,-59.447332988128295,58.348732133971,-48.8984041223043,-35.41959164389585,-62.336359065094754,51.95427114973689,-7.327827340380523
50.75,20.893713658611883,26.050723921057315,-61.00954560994081,56.87597239346228,-50.533111101337155,-37.03476764852437,-63.867491969526164,50.50032051118802,22.39911365861187,27.55612392105728,-59.5041456099407,58.381372393462286,-49.02771110133712,-35.529367648524364,-62.362091969526176,52.00572051118795,-7.31782699495624
51.0,21.023476271171536,26.160088108433442,-61.066489919390754,56.9087622996717,-50.66239713276473,-37.14452864903153,-63.89339328315151,50.551921973686966,22.52887627117154,27.66548810843344,-59.5610899193907,58.41416229967178,-49.15699713276477,-35.639128649031505,-62.387993283151445,52.05732197368693,-7.307826188929985
51.25,21.15322478372432,26.26943733031154,-61.12356550070873,56.9417014276804,-50.79166211774822,-37.254274605525495,-63.91946260527463,50.60367509995009,22.658624783724317,27.774837330311545,-59.61816550070875,58.44710142768041,-49.28626211774819,-35.748874605525494,-62.41406260527459,52.109075099950026,-7.297824910900587
51.5,21.28295917949796,26.378771581973442,-61.18077193876533,56.97478935283601,-50.92090595726412,-37.36400547856793,-63.94569953459865,50.65557945272354,22.78835917949796,27.8841715819734,-59.675371938765274,58.480189352836014,-49.41550595726412,-35.858605478567924,-62.44029953459865,52.16097945272353,-7.287823149534981
51.75,21.412679442033177,26.488090859096307,-61.23810881907973,57.008025650766804,-51.05012855209721,-37.47372122917247,-63.97210366924462,50.70763459479847,22.918079442033168,27.993490859096262,-59.73270881907975,58.51342565076682,-49.54472855209721,-35.96832122917246,-62.46670366924463,52.21303459479848,-7.277820893569642
52.0,21.54238555518171,26.597395157750324,-61.295575727830574,57.04140989739444,-51.17932980283234,-37.583421818802876,-63.998674606769555,50.7598400890284,23.047785555181708,28.102795157750293,-59.790175727830494,58.546809897394496,-49.67392980283232,-36.07802181880285,-62.493274606769525,52.265240089028424,-7.2678181318105715
52.25,21.672077503102585,26.70668447439551,-61.353172251863136,57.07494166894716,-51.308509609846304,-37.69310720937202,-64.02541194418484,50.81219549834442,23.177477503102583,28.212084474395525,-59.847772251863304,58.58034166894723,-49.803109609846274,-36.18770720937202,-62.52001194418486,52.31759549834444,-7.257814853134718
52.5,21.801755270260056,26.81595880587914,-61.4108979787008,57.10862054197326,-51.437667873300214,-37.80277736323987,-64.05231527797463,50.864700385770426,23.30715527026006,28.321358805879143,-59.90549797870072,58.614020541973204,-49.932267873300226,-36.29737736323986,-62.54691527797463,52.370100385770414,-7.247811046489902
52.75,21.931418841420026,26.925218149433217,-61.468752496551815,57.14244609335337,-51.566804493130874,-37.91243224321206,-64.07938420411371,50.917354314440594,23.436818841420013,28.430618149433197,-59.9633524965518,58.647846093353344,-50.061404493130816,-36.40703224321205,-62.573984204113685,52.42275431444056,-7.237806700896012
53.0,22.061068201647604,27.034462502670607,-61.526735394319516,57.17641790031393,-51.69591936904268,-38.02207181253825,-64.10661831808557,50.97015684761295,23.566468201647602,28.539862502670534,-60.02133539431961,58.68181790031393,-50.19051936904261,-36.51667181253826,-62.60121831808553,52.47555684761289,-7.2278018054453295
53.25,22.19070333630397,27.143691863583438,-61.5848462616107,57.21053554043938,-51.82501240049924,-38.13169603491037,-64.13401721490031,51.02310754868592,23.696103336303967,28.64909186358356,-60.0794462616107,58.7159355404395,-50.319612400499274,-36.626296034910375,-62.62861721490029,52.52850754868591,-7.217796349303203
53.5,22.320324231043415,27.25290623053979,-61.64308468874368,57.244798591684656,-51.954083486714744,-38.24130487446113,-64.1615804891125,51.07620598121386,23.825724231043413,28.758306230539752,-60.13768468874371,58.750198591684736,-50.44868348671471,-36.73590487446112,-62.65618048911252,52.58160598121383,-7.207790321708853
53.75,22.44993087181043,27.362105602280348,-61.70145026675746,57.27920663238804,-52.08313252664524,-38.35089829576193,-64.18930773483878,51.12945170892109,23.955330871810425,28.867505602280385,-60.19605026675738,58.78460663238808,-50.577732526645214,-36.84549829576193,-62.6839077348388,52.6348517089211,-7.197783711975749
54.0,22.579523244836864,27.471289977916406,-61.75994258741959,57.313759241282746,-52.21215941898033,-38.46047626382154,-64.21719854577553,51.18284429571807,24.084923244836872,28.976689977916394,-60.25454258741962,58.81915924128275,-50.70675941898033,-36.95507626382156,-62.71179854577559,52.6882442957181,-7.187776509492348
54.25,22.70910133663906,27.580459356926234,-61.818561243234626,57.348455997508985,-52.34116406213346,-38.57003874408403,-64.24525251521641,51.23638330571552,24.214501336639056,29.085859356926225,-60.31316124323464,58.85385599750913,-50.835764062133464,-37.06463874408403,-62.7398525152164,52.74178330571549,-7.177768703722485
54.5,22.83866513401437,27.689613739153277,-61.87730582745212,57.38329648062717,-52.470146354233854,-38.67958570242715,-64.27346923606957,51.290068303239586,24.344065134014368,29.195013739153264,-60.37190582745209,58.88869648062715,-50.96474635423384,-37.17418570242716,-62.76806923606961,52.79546830323964,-7.167760284206395
54.75,22.96821462403901,27.79875312480221,-61.93617593407442,57.41828027062805,-52.59910619311663,-38.789117105160315,-64.30184830087515,51.34389885284611,24.473614624039005,29.304153124802223,-60.4307759340744,58.923680270628,-51.09370619311658,-37.28371710516029,-62.796448300875205,52.84929885284612,-7.157751240560641
55.0,23.097749794064427,27.90787751443668,-61.99517115786478,57.45340694794528,-52.72804347631405,-38.89863291902286,-64.33038930182249,51.39787451933567,24.60314979406443,29.413277514436697,-60.489771157864745,58.9588069479453,-51.222643476314055,-37.393232919022836,-62.82498930182253,52.90327451933575,-7.1477415624792044
55.25,23.227270631714614,28.016986908975973,-62.05429109435479,57.48867609346729,-52.856958101045926,-39.008133111182346,-64.35909183076703,51.45199486776709,24.73267063171461,29.522386908976006,-60.54889109435484,58.994076093467314,-51.35155810104594,-37.502733111182366,-62.85369183076697,52.95739486776708,-7.137731239733876
55.5,23.35677712488325,28.12608130969325,-62.113535339852184,57.524087288548,-52.98584996421024,-39.1176176492323,-64.38795547924734,51.506259463472446,24.86217712488325,29.631481309693257,-60.608135339852225,59.029487288547976,-51.4804499642102,-37.61221764923231,-62.88255547924733,53.01165946347249,-7.127720262174531
55.75,23.48626926173051,28.23516071821112,-62.172903491448515,57.55964011501853,-53.1147189623734,-39.22708650119046,-64.41697983850217,51.560667872070766,24.9916692617305,29.740560718211114,-60.66750349144843,59.06504011501846,-51.609318962373465,-37.721686501190476,-62.91157983850216,53.06606787207078,-7.117708619729983
56.0,23.61574703068008,28.344225136500476,-62.23239514702558,57.59533415519823,-53.24356499176081,-39.33653963549703,-64.44616449948694,51.61521965948171,25.12114703068008,29.84962513650047,-60.72699514702562,59.10073415519836,-51.73816499176077,-37.83113963549701,-62.940764499486946,53.120619659481704,-7.107696302408465
56.25,23.74521042041623,28.45327456687601,-62.292009905263875,57.63116899190576,-53.37238794824658,-39.445977021012254,-64.47550905289071,51.66991439194008,25.25061042041623,29.95867456687602,-60.78660990526392,59.136568991905726,-51.866987948246596,-37.94057702101225,-62.97010905289071,53.17531439194017,-7.09768330029801
56.5,23.874659419881105,28.562309011994415,-62.351747365648954,57.667144208470006,-53.50118772734385,-39.555398627014846,-64.50501308915246,51.72475163600866,25.380059419881107,30.067709011994406,-60.84634736564897,59.17254420846995,-51.995787727343824,-38.04999862701485,-62.999613089152376,53.23015163600863,-7.087669603566873
56.75,24.00409401827113,28.67132847485135,-62.41160712847849,57.703259388740456,-53.6299642241946,-39.66480442319986,-64.53467619847747,51.77973095859237,25.509494018271123,30.17672847485133,-60.90620712847839,59.208659388740344,-52.124564224194565,-38.15940442319987,-63.02927619847748,53.285130958592404,-7.077655202464369
57.0,24.13351420503474,28.78033295877833,-62.47158879486926,57.739514117098686,-53.758717333559325,-39.774194379676445,-64.56449797085419,51.834851926950975,25.638914205034737,30.28573295877835,-60.96618879486915,59.244914117098666,-52.25331733355929,-38.26879437967644,-63.05909797085414,53.34025192695098,-7.067640087320852
57.25,24.262919969868612,28.889322467439968,-62.53169196676396,57.77590797846808,-53.88744694980671,-39.88356846696612,-64.59447799606971,51.890114108713654,25.76831996986861,30.394722467439987,-61.026291966763914,59.28130797846814,-52.382046949806764,-38.37816846696614,-63.089077996069676,53.39551410871365,-7.057624248548763
57.5,24.392311302715324,28.998297004831254,-62.591916246937885,57.812440558324376,-54.01615296690339,-39.99292665600034,-64.62461586372648,51.945517071889874,25.897711302715322,30.503697004831253,-61.08651624693795,59.31784055832439,-52.510752966903354,-38.48752665600033,-63.119215863726446,53.45091707188981,-7.047607676642501
57.75,24.52168819376014,29.107256575274565,-62.6522612390055,57.84911144270634,-54.1448352784026,-40.102268918118625,-64.65491116325789,52.00106038488495,26.02708819376014,30.612656575274617,-61.14686123900537,59.35451144270624,-52.639435278402566,-38.59686891811859,-63.149511163257856,53.50646038488495,-7.037590362179223
58.0,24.65105063342778,29.216201183416878,-62.71272654742617,57.88592021822501,-54.27349377743413,-40.21159522506648,-64.68536348394439,52.05674361651079,26.156450633427777,30.721601183416887,-61.2073265474261,59.39132021822505,-52.768093777434174,-38.70619522506645,-63.179963483944405,53.56214361651082,-7.027572295819336
58.25,24.78039861237961,29.325130834226677,-62.77331177751148,57.92286647207471,-54.40212835669313,-40.3209055489929,-64.7159724149291,52.11256633599974,26.285798612379608,30.83053083422665,-61.26791177751149,59.42826647207476,-52.896728356693174,-38.81550554899291,-63.21057241492904,53.61796633599977,-7.01755346830665
58.5,24.9097321215105,29.434045532991476,-62.834016535431026,57.9599497920419,-54.530738908428866,-40.43019986244877,-64.74673754523371,52.16852811301693,26.415132121510496,30.939445532991414,-61.32861653543089,59.465349792041934,-53.02533890842877,-38.92479986244876,-63.24133754523371,53.6739281130169,-7.007533870469128
58.75,25.039051151946186,29.542945285314772,-62.8948404282179,57.997169766515874,-54.65932532443358,-40.53947813838413,-64.77765846377362,52.22462851767232,26.54445115194618,31.04834528531476,-61.38944042821784,59.50256976651584,-53.15392532443349,-39.03407813838411,-63.27225846377362,53.73002851767236,-6.997513493218962
59.0,25.16835569503982,29.651830097113244,-62.95578306377582,58.03452598449729,-54.78788749603148,-40.648740350146255,-64.80873475937378,52.280867120533294,26.67375569503982,31.157230097113224,-61.45038306377589,59.53992598449728,-53.282487496031514,-39.1433403501463,-63.303334759373804,53.78626712053326,-6.987492327553241
59.25,25.297645742368957,29.76069997461396,-63.01684405088397,58.07201803560862,-54.91642531406719,-40.75798647147752,-64.83996602078372,52.337243492636894,26.80304574236895,31.266099974613965,-61.51144405088397,59.577418035608666,-53.41102531406723,-39.25258647147752,-63.334566020783704,53.84264349263686,-6.977470364554282
59.5,25.426921285733105,29.869554924351142,-63.07802299920322,58.10964551010315,-55.04493866889332,-40.86721647651276,-64.87135183669288,52.3937572055014,26.932321285733103,31.374954924351176,-61.57262299920315,59.615045510103066,-53.53953866889339,-39.36181647651275,-63.36595183669286,53.89915720550134,-6.967447595389823
59.75,25.556182317149894,29.97839495316388,-63.139319519281756,58.147407998873476,-55.17342745036008,-40.97643033977738,-64.90289179574553,52.45040783113923,27.06158231714989,31.483794953163862,-61.63391951928168,59.652807998873406,-53.668027450360064,-39.47103033977738,-63.397491795745495,53.955807831139204,-6.957424011313742
60.0,25.685428828852537,30.08722006819333,-63.2007332225601,58.18530509346175,-55.30189154780197,-41.085628036185255,-64.93458548655589,52.507194942067066,27.19082882885254,31.5926200681933,-61.69533322256012,59.69070509346183,-53.79649154780198,-39.58022803618523,-63.429185486555895,54.01259494206708,-6.947399603666348
60.25,25.81466081328691,30.196030276878886,-63.26226372137753,58.22333638606794,-55.43033085002665,-41.194809541035504,-64.96643249772305,52.56411811131878,27.320060813286908,31.701430276878806,-61.75686372137753,59.72873638606793,-53.924930850026634,-39.689409541035516,-63.461032497723046,54.06951811131876,-6.937374363874303
60.5,25.943878263108115,30.30482558695659,-63.323910628976606,58.26150146955898,-55.55874524530224,-41.30397483001154,-64.99843241784532,52.621176912456804,27.449278263108113,31.81022558695659,-61.818510628976476,59.76690146955883,-54.053345245302296,-39.798574830011546,-63.493032417845306,54.126576912456734,-6.927348283451716
60.75,26.073081171177897,30.41360600645584,-63.38567355950811,58.29979993747673,-55.68713462134533,-41.41312387917757,-65.03058483553527,52.67837091958223,27.57848117117789,31.91900600645589,-61.88027355950806,59.805199937476786,-54.18173462134539,-39.90772387917756,-63.52518483553526,54.183770919582216,-6.9173213539998315
61.0,26.202269530561107,30.52237154369621,-63.44755212803735,58.338231384048,-55.81549886530783,-41.52225666497674,-65.06288933943401,52.73569970734784,27.707669530561102,32.02777154369619,-61.942152128037385,59.84363138404797,-54.31009886530788,-40.016856664976714,-63.55748933943399,54.24109970734783,-6.9072935672078035
61.25,26.33144333452333,30.631122207285237,-63.509545950548,58.37679540419149,-55.94383786376519,-41.63137316422892,-65.09534551822529,52.79316285096783,27.836843334523326,32.136522207285175,-62.00414595054794,59.882195404191414,-54.43843786376514,-40.12597316422893,-63.589945518225264,54.29856285096789,-6.897264914852801
61.5,26.460602576527048,30.73985800611494,-63.57165464394744,58.415491593527136,-56.0721515027021,-41.74047335412798,-65.12795296065043,52.85075992622886,27.96600257652705,32.24525800611491,-62.06625464394747,59.92089159352713,-54.56675150270211,-40.23507335412798,-63.62255296065046,54.35615992622892,-6.887235388800464
61.75,26.589747250229404,30.848578949359666,-63.63387782607156,58.454319548383644,-56.200439667501506,-41.849557212239645,-65.1607112555218,52.90849050950199,28.095147250229402,32.353978949359664,-62.128477826071524,59.95971954838367,-54.69503966750146,-40.34415721223968,-63.655311255521816,54.413890509502004,-6.877204981005137
62.0,26.718877349478586,30.95728504647299,-63.6962151156896,58.49327886580734,-56.32870224292924,-41.95862471649893,-65.19361999173711,52.96635417775144,28.22427734947859,32.46268504647303,-62.19081511568952,59.99867886580741,-54.82330224292927,-40.45322471649891,-63.68821999173716,54.47175417775152,-6.8671736835101616
62.25,26.84799286831139,31.065976307184947,-63.75866613250775,58.53236914356933,-56.45693911312249,-42.06767584520784,-65.22667875829343,53.02435050854708,28.353392868311385,32.57137630718496,-62.25326613250784,60.037769143569385,-54.95153911312245,-40.56227584520785,-63.721278758293465,54.52975050854704,-6.85714148844823
62.5,26.977093800949476,31.174652741499088,-63.821230497175726,58.571589980174,-56.58515016157512,-42.17671057703284,-65.25988714430056,53.08247908007309,28.482493800949474,32.68005274149908,-62.31583049717561,60.076989980173984,-55.079750161575056,-40.67131057703285,-63.75448714430058,54.58787908007311,-6.847108388041686
62.75,27.106180141796823,31.283314359689847,-63.883907831288525,58.61094097486631,-56.71333527112458,-42.285728891002464,-65.29324473899513,53.14073947113943,28.61158014179682,32.78871435968984,-62.37850783128854,60.11634097486636,-55.20793527112457,-40.78032889100247,-63.78784473899517,54.64613947113947,-6.837074374602823
63.0,27.235251885436682,31.39196117229958,-63.9466977573929,58.65042172763966,-56.84149432393776,-42.394730766504786,-65.32675113175384,53.19913126119201,28.74065188543668,32.89736117229959,-62.44129775739288,60.15582172763968,-55.33609432393777,-40.88933076650481,-63.821351131753815,54.704531261191974,-6.827039440534065
63.25,27.36430902662822,31.50059319013649,-64.00959989899046,58.690031839243346,-56.969627201497296,-42.503716183285,-65.36040591210697,53.257654030321554,28.86970902662822,33.005993190136564,-62.50419989899039,60.19543183924328,-55.464227201497295,-40.998316183285,-63.85500591210694,54.763054030321534,-6.817003578328389
63.5,27.493351560303797,31.60921042427095,-64.07261388054144,58.729770911189604,-57.097733784586744,-42.61268512144294,-65.39420866975162,53.31630735927431,28.998751560303795,33.114610424270936,-62.56721388054143,60.235170911189634,-55.592333784586735,-41.10728512144295,-63.88880866975166,54.82170735927433,-6.806966780569576
63.75,27.62237948156607,31.717812886032924,-64.13573932747009,58.7696385457616,-57.22581395327698,-42.72163756143052,-65.42815899456507,53.37509082946194,29.12777948156608,33.22321288603296,-62.63033932747021,60.275038545761696,-55.720413953276946,-41.21623756143052,-63.92275899456511,54.88049082946201,-6.796929039932223
64.0,27.75139278568457,31.82640058700986,-64.19897586616723,58.80963434601968,-57.35386758691104,-42.83057348404926,-65.46225647661757,53.43400402297067,29.25679278568457,33.33180058700983,-62.69357586616729,60.31503434601981,-55.8484675869111,-41.32517348404927,-63.95685647661759,54.93940402297066,-6.786890349182352
64.25,27.880391468092625,31.93497353904277,-64.26232312399455,58.8497579158096,-57.481894564089885,-42.93949287044766,-65.4965007061854,53.4930465225706,29.385791468092624,33.44037353904272,-62.756923123994504,60.355157915809606,-55.976494564089876,-41.43409287044763,-63.991100706185414,54.998446522570624,-6.776850701177501
64.5,28.00937552438503,32.04353175422514,-64.32578072928818,58.89000885976725,-57.60989476265667,-43.048395702118704,-65.53089127376366,53.55221791172586,29.514775524385044,33.548931754225116,-62.82038072928825,60.39540885976737,-56.10449476265675,-41.5429957021187,-64.02549127376368,55.05761791172587,-6.766810088866835
64.75,28.138344950314114,32.152075244898775,-64.38934831136288,58.93038678332858,-57.737868059682825,-43.15728196089753,-65.56542777007891,53.61151777460296,29.64374495031412,33.65747524489867,-62.88394831136268,60.43578678332846,-56.23246805968282,-41.651881960897526,-64.06002777007892,55.116917774602925,-6.756768505291706
65.0,28.267299741787447,32.26060402365112,-64.45302550051419,58.97089129273309,-57.865814331451325,-43.26615162895838,-65.60010978610201,53.670945696080395,29.772699741787452,33.76600402365111,-62.94762550051426,60.476291292733166,-56.36041433145132,-41.7607516289584,-64.09470978610197,55.17634569608043,-6.746725943585478
65.25,28.39623989486454,32.369118103313696,-64.51681192802378,59.01152199503287,-57.993733453442466,-43.37500468881263,-65.63493691305997,53.73050126175731,29.901639894864545,33.874518103313626,-63.01141192802377,60.516921995032824,-56.48833345344248,-41.869604688812636,-64.12953691305995,55.23590126175733,-6.736682396974048
65.5,28.525165405753448,32.47761749695831,-64.5807072261611,59.05227849809775,-58.121625300317454,-43.48384112330564,-65.66990874244891,53.79018405796262,30.03056540575345,33.98301749695825,-63.0753072261611,60.55767849809775,-56.61622530031746,-41.978441123305636,-64.1645087424489,55.295584057962685,-6.726637858776094
65.75,28.654076270808496,32.58610221789466,-64.64471102818732,59.09316041062187,-58.24948974590277,-43.59266091561432,-65.7050248660461,53.8499936717633,30.159476270808497,34.09150221789465,-63.139311028187414,60.5985604106219,-56.744089745902805,-42.08726091561434,-64.19962486604607,55.35539367176331,-6.716592322402921
66.0,28.782972486526592,32.69457227966779,-64.7088229683589,59.134167342129956,-58.377326663173776,-43.70146404924494,-65.74028487592153,53.909929690973435,30.288372486526598,34.19997227966777,-63.20342296835883,60.63956734212999,-56.871926663173745,-42.19606404924493,-64.23488487592157,55.41532969097344,-6.70654578135917
66.25,28.911854049544804,32.8030276960551,-64.77304268192964,59.175298902983776,-58.50513592423892,-43.81025050802983,-65.77568836445084,53.9699917041623,30.417254049544805,34.30842769605512,-63.26764268192958,60.680698902983764,-56.999735924239,-42.304850508029844,-64.27028836445082,55.4753917041623,-6.69649822924252
66.5,29.0407209566366,32.91146848106434,-64.83736980515435,59.21655470438763,-58.632917400322896,-43.91902027612536,-65.81123492432617,54.03017930066273,30.546120956636607,34.41686848106432,-63.33196980515439,60.72195470438759,-57.12751740032291,-42.41362027612535,-64.30583492432616,55.535579300662725,-6.686449659744374
66.75,29.169573204709504,33.019894648929686,-64.90180397529194,59.2579343583946,-58.76067096174979,-44.02777333800881,-65.84692414856839,54.09049207057964,30.674973204709506,34.525294648929716,-63.39640397529193,60.76333435839457,-57.25527096174978,-42.522373338008805,-64.34152414856845,55.5958920705796,-6.67640006664965
67.0,29.298410790801746,33.12830621411068,-64.96634483060758,59.299437477911965,-58.88839647792655,-44.1365096784761,-65.88275563053902,54.15092960479769,30.80381079080175,34.63370621411061,-63.460944830607616,60.80483747791198,-57.38299647792651,-42.63110967847611,-64.377355630539,55.656329604797705,-6.666349443837181
67.25,29.427233712079346,33.23670319128808,-65.03099201037571,59.341063676707684,-59.01609381732572,-44.24522928263883,-65.91872896395067,54.21149149498944,30.93263371207935,34.74210319128803,-63.525592010375654,60.8464636767077,-57.510693817325716,-42.7398292826388,-64.41332896395066,55.716891494989454,-6.656297785279728
67.5,29.55604196583307,33.34508559536228,-65.09574515488276,59.38281256941511,-59.14376284746779,-44.35393213592186,-65.95484374287967,54.27217733362302,31.061441965833076,34.85048559536229,-63.59034515488274,60.888212569415096,-57.63836284746777,-42.84853213592185,-64.44944374287968,55.77757733362303,-6.64624508504439
67.75,29.684835549475416,33.453453441449895,-65.16060390542971,59.42468377153864,-59.27140343490401,-44.46261822406066,-65.99109956177634,54.33298671396996,31.190235549475414,34.9588534414499,-63.655203905429694,60.93008377153855,-57.76600343490404,-42.957218224060675,-64.4856995617763,55.838386713969896,-6.6361913372926296
68.0,29.813614460537437,33.561806744881835,-65.22556790433437,59.466676899459635,-59.39901544519843,-44.57128753309824,-66.02749601547649,54.39391923011299,31.319014460537442,35.067206744881815,-63.72016790433449,60.972076899459665,-57.89361544519835,-43.065887533098234,-64.52209601547654,55.89931923011299,-6.626136536280399
68.25,29.942378696666335,33.670145521200034,-65.29063679493386,59.508791570441055,-59.52659874290988,-44.6799400493831,-66.06403269921272,54.45497447695281,31.447778696666337,35.17554552120001,-63.785236794933795,61.01419157044105,-58.021198742909824,-43.174540049383054,-64.5586326992127,55.96037447695288,-6.61608067635836
68.5,30.071128255621545,33.778469786155576,-65.35581022158705,59.5510274026331,-59.65415319157368,-44.788575759565795,-66.1007092086244,54.516152050216355,31.57652825562155,35.28386978615559,-63.85041022158716,61.05642740263305,-58.14875319157362,-43.28317575956578,-64.59530920862441,56.02155205021635,-6.606023751972117
68.75,30.19986313527239,33.8867795557054,-65.42108782967628,59.59338401507772,-59.78167865368303,-44.89719465059681,-66.1375251397696,54.57745154646333,31.705263135272396,35.39217955570543,-63.915687829676365,61.09878401507763,-58.27627865368304,-43.39179465059681,-64.6321251397696,56.08285154646335,-6.595965757662208
69.0,30.328583333594853,33.995074846009956,-65.48646926561052,59.635861027714185,-59.90917499067074,-45.005796709723676,-66.1744800891347,54.63887256309304,31.833983333594862,35.50047484600991,-63.98106926561042,61.14126102771407,-58.403774990670755,-43.50039670972368,-64.66908008913474,56.14427256309305,-6.585906688064414
69.25,30.457288848668814,34.1033556734307,-65.55195417682587,59.67845806138337,-60.036642062889875,-45.114381924488185,-66.21157365364566,54.70041469835247,31.96268884866882,35.60875567343064,-64.04655417682598,61.18385806138338,-58.531242062889866,-43.60898192448819,-64.70617365364566,56.20581469835254,-6.575846537909689
69.5,30.585979678674406,34.211622054527574,-65.61754221178946,59.721174737833124,-60.1640797295944,-45.22295028272358,-66.24880543067798,54.76207755134243,32.09137967867441,35.717022054527604,-64.11214221178948,61.22657473783309,-58.658679729594404,-43.71755028272357,-64.74340543067798,56.26747755134238,-6.565785302024583
69.75,30.71465582188981,34.31987400605645,-65.68323301999938,59.76401067972221,-60.291487848920156,-45.33150177255219,-66.28617501806715,54.823860722023916,32.220055821889815,35.82527400605646,-64.17783301999943,61.26941067972217,-58.78608784892027,-43.8261017725522,-64.78077501806722,56.32926072202388,-6.555722975331195
70.0,30.843317276687706,34.428111544966164,-65.74902625198811,59.80696551062573,-60.418866277864936,-45.44003638238228,-66.32368201411877,54.88576381122543,32.348717276687715,35.93351154496621,-64.24362625198818,61.3123655106257,-58.913466277864956,-43.93463638238228,-64.81828201411876,56.391163811225475,-6.545659552847287
